timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1508446905.558985,-0.653159,1.301813,-1.010351,-0.370905,-0.481324,-0.244430,-0.161497,-0.964042,-0.211052,-0.079363,-0.079568,0.034629,-5.969849,-33.001175,3.333529,,,,,,,5
1508446905.579003,-0.619528,1.294671,-1.053084,-0.673403,-0.376940,-0.211712,-0.158303,-0.962119,-0.221962,-0.119590,-0.144403,0.038826,-5.820193,-33.049164,3.115653,,,,,,,5
1508446905.599020,-0.589534,1.286865,-1.089371,-0.511707,-0.174033,-0.186799,-0.155746,-0.959962,-0.232846,-0.143891,-0.078857,0.126690,-5.660809,-33.112129,2.714990,,,,,,,5
1508446905.619046,-0.578937,1.284472,-1.104418,-0.073223,-0.215269,-0.065024,-0.154526,-0.959289,-0.236405,-0.080810,-0.032228,0.144501,-5.523617,-33.157776,2.425034,,,,,,,5
1508446905.639058,-0.575135,1.286004,-1.110786,0.052546,-0.068078,-0.180997,-0.152827,-0.959720,-0.235757,0.035502,-0.071149,0.177423,-5.457899,-33.168217,2.431000,,,,,,,5
1508446905.659069,-0.565315,1.289400,-1.122125,0.047267,-0.050123,-0.211904,-0.148758,-0.960669,-0.234493,0.068634,-0.060679,0.179638,-5.390167,-33.177662,2.453186,,,,,,,5
1508446905.679081,-0.557564,1.290662,-1.129874,-0.032906,0.080029,-0.067662,-0.146294,-0.961018,-0.234610,0.025566,-0.011394,0.053290,-5.203459,-33.204800,2.488868,,,,,,,5
1508446905.699095,-0.548564,1.289444,-1.134539,-0.121471,0.286346,-0.017130,-0.144787,-0.960681,-0.236916,-0.019337,0.024600,0.030724,-5.187654,-33.210064,2.451334,,,,,,,5
1508446905.719105,-0.534149,1.287393,-1.142307,-0.153354,0.360531,-0.072703,-0.142359,-0.960109,-0.240674,-0.054342,0.042415,0.000668,-5.189748,-33.217880,2.338405,,,,,,,5
1508446905.739118,-0.516496,1.286562,-1.154741,-0.104167,0.221062,-0.152259,-0.138483,-0.959877,-0.243843,0.107004,0.036354,-0.089638,-5.127995,-33.238167,2.181074,,,,,,,5
1508446905.759118,-0.500403,1.286404,-1.168949,-0.093417,0.080765,-0.170377,-0.134614,-0.959832,-0.246173,0.143616,0.054605,-0.100568,-5.024574,-33.259544,2.094159,,,,,,,5
1508446905.779115,-0.488615,1.286676,-1.180276,-0.045532,0.024550,-0.138081,-0.131580,-0.959909,-0.247512,0.120609,0.066797,-0.036241,-4.947520,-33.273926,2.048652,,,,,,,5
1508446905.799153,-0.481555,1.288409,-1.188159,0.079089,-0.074306,-0.136063,-0.129058,-0.960393,-0.246960,0.037780,0.110204,0.006390,-4.832223,-33.291752,2.034211,,,,,,,5
1508446905.819145,-0.483096,1.292308,-1.189595,0.201480,-0.161284,-0.079752,-0.127698,-0.961472,-0.243443,0.050596,-0.040130,0.072224,-4.745717,-33.297909,2.134602,,,,,,,5
1508446905.839175,-0.486331,1.296730,-1.186995,0.166472,-0.077681,-0.176869,-0.126497,-0.962678,-0.239268,0.142549,0.095903,-0.049749,-4.724959,-33.293079,2.252710,,,,,,,5
1508446905.859189,-0.480021,1.301703,-1.192274,0.162074,0.079666,-0.142715,-0.122772,-0.964012,-0.235812,0.128037,-0.033424,0.065356,-4.646571,-33.297562,2.347523,,,,,,,5
1508446905.879174,-0.475968,1.304548,-1.194539,0.098054,0.125606,-0.078259,-0.120559,-0.964765,-0.233869,0.100646,-0.041705,0.049955,-4.532461,-33.304169,2.473501,,,,,,,5
1508446905.899189,-0.464509,1.306098,-1.201889,-0.056264,0.303839,-0.169901,-0.117200,-0.965172,-0.233897,0.052061,-0.091469,-0.003408,-4.481701,-33.307606,2.519300,,,,,,,5
1508446905.919215,-0.439126,1.307544,-1.221255,-0.013514,0.297131,-0.258992,-0.110633,-0.965549,-0.235533,0.086387,0.007571,-0.008455,-4.322683,-33.333862,2.448939,,,,,,,5
1508446905.939234,-0.257999,1.314411,-1.392136,0.014098,0.244177,-0.207766,-0.064701,-0.967313,-0.245193,0.044835,0.019300,-0.005235,-4.211423,-33.350132,2.421105,,,,,,,5
1508446905.959249,-0.240359,1.316050,-1.406598,0.036479,0.145425,-0.191685,-0.059989,-0.967727,-0.244756,0.078925,0.027496,-0.003490,-2.800520,-33.519657,2.102093,,,,,,,5
1508446905.979259,-0.227958,1.317302,-1.417092,0.027822,0.099011,-0.099159,-0.056675,-0.968042,-0.244300,0.095356,0.000284,-0.001336,-2.663187,-33.529640,2.121289,,,,,,,5
1508446905.999270,-0.112152,1.327451,-1.528042,0.055399,0.052537,-0.018094,-0.026966,-0.970537,-0.239437,0.058247,0.005495,0.009854,-2.630574,-33.531460,2.133163,,,,,,,5
1508446906.019282,-0.116540,1.329262,-1.524499,0.155463,-0.148052,0.051789,-0.027812,-0.970972,-0.237571,0.036296,0.019953,0.025672,-1.712083,-33.579491,2.305577,,,,,,,5
1508446906.039295,-0.124652,1.333501,-1.522133,0.223854,-0.352345,-0.030851,-0.029227,-0.971977,-0.233251,0.009543,0.008064,0.041570,-1.722693,-33.567608,2.465176,,,,,,,5
1508446906.059308,-0.145151,1.336148,-1.508574,0.142773,-0.307410,0.047309,-0.033629,-0.972596,-0.230056,-0.006684,0.006776,-0.001465,-1.699052,-33.560280,2.578765,,,,,,,5
1508446906.079318,-0.152323,1.338323,-1.506752,0.093895,-0.246031,-0.027580,-0.034957,-0.973100,-0.227717,-0.030045,-0.018844,-0.004628,-1.789165,-33.548656,2.667531,,,,,,,5
1508446906.099330,-0.149998,1.340986,-1.512798,0.139774,-0.121015,-0.117610,-0.034041,-0.973710,-0.225235,-0.081819,0.003968,-0.028733,-1.764845,-33.545418,2.723853,,,,,,,5
1508446906.119323,-0.140184,1.344088,-1.522889,0.121615,0.073323,-0.139973,-0.031406,-0.974411,-0.222567,-0.063320,0.008591,-0.020506,-1.639039,-33.540092,2.864420,,,,,,,5
1508446906.139353,-0.126611,1.346411,-1.533925,0.089623,0.154095,-0.134852,-0.028097,-0.974931,-0.220726,-0.066630,0.009111,-0.022347,-1.573687,-33.538666,2.917263,,,,,,,5
1508446906.159365,-0.116136,1.348149,-1.542146,0.067184,0.102265,-0.074386,-0.025587,-0.975316,-0.219325,-0.019290,0.032338,-0.005682,-1.513561,-33.537788,2.958865,,,,,,,5
1508446906.179374,-0.113100,1.349603,-1.544028,0.071355,0.050437,-0.009441,-0.024761,-0.975636,-0.217993,0.003887,0.023762,-0.009348,-1.457052,-33.534279,3.026264,,,,,,,5
1508446906.199387,-0.113933,1.351686,-1.542461,0.122441,0.036657,0.006941,-0.024711,-0.976091,-0.215952,0.023658,0.042421,0.004205,-1.458184,-33.530418,3.068221,,,,,,,5
1508446906.219402,-0.120409,1.354509,-1.535216,0.173385,0.007213,0.104236,-0.025778,-0.976701,-0.213051,0.013312,0.070771,0.013772,-1.465555,-33.524529,3.128461,,,,,,,5
1508446906.239413,-0.136603,1.364436,-1.519881,0.257768,-0.046411,-0.028198,-0.027903,-0.978783,-0.202990,-0.006002,0.030343,0.010332,-1.570516,-33.482109,3.508675,,,,,,,5
1508446906.259419,-0.143216,1.370434,-1.514406,0.365175,-0.051507,0.049346,-0.028406,-0.979995,-0.196987,0.016291,0.029937,0.029781,-1.560151,-33.473488,3.594548,,,,,,,5
1508446906.279414,-0.152323,1.379612,-1.506293,0.512295,-0.079548,-0.048482,-0.028833,-0.981780,-0.187821,0.041604,0.000274,0.123048,-1.581273,-33.428265,3.984937,,,,,,,5
1508446906.299447,-0.151545,1.390548,-1.510211,0.543398,-0.207368,-0.140955,-0.027064,-0.983799,-0.177219,0.009349,0.016590,0.110736,-1.533022,-33.397873,4.249822,,,,,,,5
1508446906.319447,-0.149343,1.402218,-1.517741,0.592423,-0.263733,-0.151240,-0.024964,-0.985824,-0.165914,-0.039596,0.019500,0.079137,-1.417562,-33.353573,4.621547,,,,,,,5
1508446906.339473,-0.152893,1.416865,-1.518964,0.811638,-0.211602,-0.096154,-0.023351,-0.988176,-0.151536,-0.034053,0.003435,0.111695,-1.271380,-33.278900,5.169847,,,,,,,5
1508446906.359483,-0.173770,1.434275,-1.501322,0.884809,-0.137819,0.052505,-0.023531,-0.990695,-0.134048,-0.024428,-0.024487,0.059463,-1.219874,-33.211483,5.598074,,,,,,,5
1508446906.379493,-0.218783,1.450223,-1.458611,0.811262,-0.149296,0.100868,-0.026106,-0.992740,-0.117414,-0.051378,-0.077390,-0.186510,-1.250331,-33.107109,6.179420,,,,,,,5
1508446906.399508,-0.242168,1.468183,-1.438414,1.002408,-0.163242,-0.212729,-0.024564,-0.994740,-0.099445,0.001432,-0.087185,-0.160077,-1.234067,-32.968658,6.882870,,,,,,,5
1508446906.439529,-0.218356,1.511171,-1.473346,0.990021,-0.477091,-0.346162,-0.012909,-0.998223,-0.058175,-0.000183,0.093636,-0.127998,-0.846193,-32.707436,8.083115,,,,,,,5
1508446906.419521,-0.241231,1.490059,-1.443031,1.045211,-0.229490,-0.315706,-0.019267,-0.996743,-0.078314,0.031138,0.024849,-0.119592,-1.041264,-32.823212,7.575069,,,,,,,5
1508446906.459543,-0.210645,1.531143,-1.494963,0.934539,-0.799457,-0.188216,-0.008289,-0.999214,-0.038767,-0.179119,0.279319,-0.113958,-0.469010,-32.504463,8.892066,,,,,,,5
1508446906.479528,-0.391603,1.549643,-1.330195,1.008655,-0.781683,0.044523,-0.008073,-0.999776,-0.019551,-0.218352,0.282628,-0.134166,-0.296837,-32.378090,9.348822,,,,,,,5
1508446906.499564,-2.015687,1.560487,0.281011,1.307767,-0.573667,0.032243,-0.009306,-0.999947,0.004437,-0.278429,0.203026,-0.171963,-2.521071,-32.817120,6.899169,,,,,,,5
1508446906.519579,-2.889453,1.536988,1.145434,1.420746,-0.411585,-0.080630,-0.008433,-0.999429,0.032734,-0.370443,0.006844,-0.242008,-2.425972,-32.564072,8.038263,,,,,,,5
1508446906.539589,-3.043803,1.513619,1.296372,1.030962,-0.019597,-0.143176,-0.005579,-0.998366,0.056874,-0.458150,-0.195650,-0.439381,-2.301850,-32.348755,8.898158,,,,,,,5
1508446906.559600,-3.094207,1.499551,1.350475,0.522885,0.271845,-0.116272,-0.003372,-0.997463,0.071105,-0.462708,-0.213001,-0.569976,-2.247260,-32.229645,9.333682,,,,,,,5
1508446906.579607,-3.137422,1.494955,1.403807,0.070437,0.670984,-0.269834,-0.000316,-0.997125,0.075768,-0.334233,-0.167486,-0.829629,-2.216844,-32.140797,9.642227,,,,,,,5
1508446906.599602,3.063506,1.497676,1.505194,-0.274458,1.033953,-0.421471,0.005699,-0.997328,0.072833,-0.276252,-0.152483,-0.892932,-2.179191,-32.154327,9.605633,,,,,,,5
1508446906.619618,2.922697,1.506307,1.666620,-0.661819,0.923374,-0.507802,0.013994,-0.997921,0.062907,-0.178499,-0.119098,-0.902979,-2.096356,-32.233555,9.355259,,,,,,,5
1508446906.639643,2.670725,1.522986,1.928621,-1.365539,0.074574,-0.309822,0.021682,-0.998857,0.042591,-0.266249,-0.489241,-1.163777,-1.889312,-32.435074,8.678364,,,,,,,5
1508446906.659660,1.459400,1.550448,3.127522,-2.574660,-0.767230,0.292854,0.020220,-0.999793,-0.002262,-0.363299,-0.736459,-1.244824,-1.782961,-32.656239,7.830002,,,,,,,5
1508446906.679672,0.387623,1.522342,-2.065632,-1.793736,2.035311,-0.164939,0.018308,-0.998826,-0.044842,-0.403028,-0.891402,-0.266697,-1.900793,-32.991325,6.235154,,,,,,,5
1508446906.699686,0.430823,1.487369,-2.067994,-1.694338,1.552682,-0.851243,0.034800,-0.996522,-0.075716,0.256795,-0.430480,0.415224,-1.831483,-33.244625,4.728454,,,,,,,5
1508446906.719696,0.322909,1.441024,-1.950441,-2.762284,0.026097,0.197143,0.041065,-0.991591,-0.122720,0.273617,-0.257463,0.509011,-1.562439,-33.386353,3.718593,,,,,,,5
1508446906.739697,0.137121,1.393737,-1.768504,-2.282174,-0.641509,1.048138,0.024076,-0.984366,-0.174482,0.433855,0.265280,0.413633,-1.784675,-33.528324,1.893179,,,,,,,5
1508446906.759721,0.010333,1.365180,-1.671036,-1.057187,-1.961313,0.515296,0.002110,-0.978935,-0.204160,0.587398,0.758461,0.355893,-2.558248,-33.530186,0.315523,,,,,,,5
1508446906.779716,-0.051231,1.349427,-1.643251,-0.760248,-1.334009,0.407488,-0.011244,-0.975598,-0.219278,0.094282,0.121472,0.380502,-2.782444,-33.513447,-0.156959,,,,,,,5
1508446906.799742,-0.103108,1.328209,-1.591978,-1.207947,0.624224,0.744927,-0.024724,-0.970720,-0.238940,-0.062770,-0.023452,0.400912,-3.057473,-33.485428,-0.543765,,,,,,,5
1508446906.819756,-0.110051,1.296837,-1.554822,-1.643707,1.824247,0.561231,-0.029714,-0.962707,-0.268909,-0.413249,0.070282,0.269061,-3.608694,-33.389675,-1.739172,,,,,,,5
1508446906.839745,-0.084027,1.263081,-1.540159,-1.585767,2.011174,0.254140,-0.025420,-0.953028,-0.301813,-0.560883,0.292017,0.179453,-3.788653,-33.306889,-2.686069,,,,,,,5
1508446906.859777,-0.045483,1.237615,-1.546971,-1.045784,1.258130,-0.228561,-0.014870,-0.945007,-0.326713,-0.526832,0.506408,0.062461,-3.796121,-33.192188,-3.845241,,,,,,,5
1508446906.879786,0.009274,1.224308,-1.580016,-0.523315,1.279716,-0.659712,0.003149,-0.940571,-0.339582,-0.166571,0.442478,0.277662,-2.977157,-33.619331,-0.993347,,,,,,,5
1508446906.899801,0.066692,1.215495,-1.618866,-0.352754,0.843042,-0.650116,0.023183,-0.937542,-0.347099,0.204875,0.404674,0.226677,-2.283534,-33.649628,-1.611719,,,,,,,5
1508446906.919814,0.100073,1.210762,-1.646689,-0.062087,0.042709,-0.416208,0.035198,-0.935885,-0.350544,0.242924,0.398485,0.201282,-1.966573,-33.660904,-1.784854,,,,,,,5
1508446906.939829,0.109796,1.216533,-1.668766,0.594144,-0.893309,-0.346549,0.038012,-0.937902,-0.344810,0.360044,0.327398,0.022545,-1.645949,-33.682766,-1.694648,,,,,,,5
1508446906.959831,0.109929,1.234199,-1.695337,1.050058,-1.329075,-0.337792,0.036234,-0.943884,-0.328284,0.379919,0.280737,-0.019891,-1.491786,-33.707890,-1.289332,,,,,,,5
1508446906.979849,0.111061,1.253132,-1.717994,0.867433,-0.726133,-0.194038,0.034619,-0.949967,-0.310425,0.398273,0.102723,-0.119339,-1.298536,-33.735943,-0.556304,,,,,,,5
1508446906.999842,0.109923,1.262915,-1.722315,0.266077,-0.075701,0.099618,0.033244,-0.952978,-0.301211,0.086812,-0.090891,-0.367673,-1.203455,-33.744007,0.057547,,,,,,,5
1508446907.019872,0.098208,1.264758,-1.710202,0.008161,-0.009271,0.222115,0.029541,-0.953535,-0.299831,-0.018249,-0.046160,-0.346973,-1.277012,-33.741039,0.144664,,,,,,,5
1508446907.039876,0.082321,1.266097,-1.694338,0.106080,-0.059127,0.258022,0.024669,-0.953937,-0.298990,-0.134456,0.049442,-0.279989,-1.388576,-33.736599,0.152766,,,,,,,5
1508446907.059897,0.058057,1.272183,-1.672520,0.383805,-0.289222,0.423046,0.017071,-0.955745,-0.293699,-0.186321,0.134701,-0.290850,-1.674324,-33.722530,0.311511,,,,,,,5
1508446907.079909,0.004850,1.282335,-1.631471,0.533747,-0.967077,0.724029,0.001380,-0.958683,-0.284474,-0.120703,0.060474,-0.318599,-1.922239,-33.706398,0.541630,,,,,,,5
1508446907.099920,-0.081126,1.292275,-1.568095,0.493118,-1.357265,0.932089,-0.022280,-0.961463,-0.274030,-0.058714,0.009223,-0.309466,-2.276827,-33.678181,0.840126,,,,,,,5
1508446907.119934,-0.175515,1.296569,-1.496556,0.223664,-1.159580,0.917237,-0.047286,-0.962635,-0.266643,-0.002595,-0.081951,-0.276494,-3.161032,-33.588028,1.400692,,,,,,,5
1508446907.139946,-0.246586,1.295084,-1.439392,0.092846,-0.540021,0.656828,-0.066451,-0.962232,-0.263998,0.006331,-0.129962,-0.237788,-3.696026,-33.526859,1.548748,,,,,,,5
1508446907.159955,-0.280110,1.306769,-1.403112,1.198564,0.470825,0.075787,-0.072148,-0.965347,-0.250799,-0.095958,-0.331254,-0.005060,-3.889988,-33.501469,1.621481,,,,,,,5
1508446907.179969,-0.283840,1.349136,-1.366311,2.637557,2.470586,-0.184462,-0.061567,-0.975534,-0.211053,-0.455278,-0.771949,0.333093,-3.983481,-33.399349,2.953804,,,,,,,5
1508446907.199975,-0.278094,1.388492,-1.302395,1.278927,3.602649,0.107566,-0.049770,-0.983428,-0.174331,-0.724766,-0.512345,0.355484,-4.108308,-33.267868,4.059588,,,,,,,5
1508446907.219990,-0.157454,1.390224,-1.357966,-0.543809,3.005862,-1.005678,-0.028161,-0.983741,-0.177371,-0.549598,0.089194,0.508396,-4.393478,-33.186180,4.414111,,,,,,,5
1508446907.240004,0.041195,1.380656,-1.517586,-0.389980,1.434086,-1.453854,0.007784,-0.981978,-0.188837,-0.046541,0.420454,0.498926,-3.669065,-33.361504,3.695632,,,,,,,5
1508446907.260015,0.113916,1.378818,-1.594552,0.185155,-1.214423,-0.186193,0.021688,-0.981629,-0.189565,0.314448,0.623001,0.161351,-3.003454,-33.444660,3.541687,,,,,,,5
1508446907.280026,0.015153,1.396664,-1.548653,1.493391,-3.397471,0.631096,0.002625,-0.984877,-0.173234,0.534118,0.583708,0.060243,-2.975613,-33.416985,3.815834,,,,,,,5
1508446907.300014,-0.095841,1.447123,-1.510548,2.887059,-3.340730,0.055964,-0.011805,-0.992362,-0.122792,0.818369,0.151023,0.493870,-2.878723,-33.156113,5.700417,,,,,,,5
1508446907.320050,-0.169698,1.504838,-1.472587,2.763031,-0.983612,-0.322326,-0.011131,-0.997826,-0.064964,0.741402,-0.063835,0.513252,-2.584718,-32.873688,7.262877,,,,,,,5
1508446907.340048,-0.328653,1.554437,-1.319329,2.314111,0.115301,-0.258122,-0.005280,-0.999866,-0.015484,0.311936,-0.283032,0.374355,-2.310025,-32.555588,8.654900,,,,,,,5
1508446907.359959,-2.974366,1.543726,1.339091,1.991576,0.830608,0.098576,-0.004505,-0.999634,0.026689,-0.144009,-0.183182,0.049498,-2.187992,-31.899454,10.851135,,,,,,,5
1508446907.379967,-2.982418,1.507946,1.363394,1.637846,0.717708,0.264865,-0.009955,-0.998026,0.062015,-0.245248,-0.058890,-0.050876,-2.413998,-31.570566,11.729524,,,,,,,5
1508446907.399980,-3.000131,1.477480,1.390099,1.511810,0.274949,0.009016,-0.013138,-0.995649,0.092250,-0.383728,0.179197,-0.043743,-2.721568,-31.164492,12.707368,,,,,,,5
1508446907.419994,-3.063505,1.443506,1.452894,1.918115,-0.234887,-0.209483,-0.009903,-0.991909,0.126560,-0.416153,0.274975,0.021831,-2.718795,-30.636927,13.931853,,,,,,,5
1508446907.439989,-3.119784,1.399804,1.499668,2.299580,-0.621961,-0.261994,-0.003711,-0.985416,0.170120,-0.402158,0.223316,-0.014983,-2.542381,-30.202284,14.881800,,,,,,,5
1508446907.460017,3.110609,1.356105,1.543863,2.036935,-0.296707,-0.553526,0.006600,-0.977042,0.212944,-0.229668,0.035102,0.017143,-2.179764,-29.507948,16.267736,,,,,,,5
1508446907.480030,3.062270,1.320670,1.592757,1.577009,0.073831,-0.684812,0.019614,-0.968881,0.246748,-0.122794,-0.169104,0.003145,-1.864709,-29.014202,17.169991,,,,,,,5
1508446907.500030,3.030267,1.291212,1.628101,1.344599,0.074544,-0.516370,0.030658,-0.961170,0.274248,-0.039218,-0.142010,-0.053316,-1.410145,-28.332766,18.313263,,,,,,,5
1508446907.520052,3.018842,1.264725,1.636800,1.323848,-0.296908,-0.112220,0.036894,-0.953525,0.299048,-0.058058,0.033710,-0.065375,-1.155181,-27.847595,19.060080,,,,,,,5
1508446907.540065,3.030313,1.235933,1.616321,1.568158,-0.456127,0.265531,0.036496,-0.944455,0.326607,-0.053601,0.062528,-0.085411,-0.993089,-27.171366,20.020994,,,,,,,5
1508446907.560057,3.040038,1.202917,1.592430,1.723930,-0.762492,0.170759,0.036460,-0.933092,0.357784,0.011758,0.034716,-0.125378,-0.902367,-26.492622,20.914978,,,,,,,5
1508446907.580088,3.031278,1.169604,1.579855,1.628577,-1.181530,0.019526,0.042992,-0.920596,0.388142,0.032340,0.000812,-0.128117,-0.673661,-25.943882,21.600248,,,,,,,5
1508446907.600101,3.013259,1.139946,1.568090,1.427390,-1.579499,0.104873,0.053451,-0.908611,0.414209,0.077424,-0.020176,-0.093607,0.014576,-25.072874,22.615490,,,,,,,5
1508446907.620090,2.993842,1.112827,1.552100,1.401815,-1.707857,0.153543,0.065087,-0.896952,0.437310,0.141242,-0.013051,-0.194680,0.707148,-24.432606,23.295006,,,,,,,5
1508446907.640108,2.972274,1.083194,1.539556,1.575646,-1.626785,-0.028097,0.078949,-0.883459,0.461809,0.123902,-0.075053,-0.325213,1.255591,-23.925148,23.793285,,,,,,,5
1508446907.660127,2.944033,1.051954,1.529069,1.530000,-2.032443,0.008486,0.097329,-0.868394,0.486230,-0.011330,-0.237258,-0.566674,2.326656,-22.965801,24.642813,,,,,,,5
1508446907.680143,2.915420,1.027838,1.512758,1.078203,-2.141887,0.236788,0.115863,-0.856184,0.503513,-0.041507,-0.268664,-0.528507,3.084282,-22.433029,25.047073,,,,,,,5
1508446907.700160,2.891119,1.013283,1.494367,0.698898,-1.849327,0.298828,0.131139,-0.848573,0.512568,-0.190389,-0.257506,-0.295786,4.040923,-21.934017,25.351124,,,,,,,5
1508446907.720172,2.877776,1.003188,1.479732,0.528194,-0.855198,0.211926,0.140193,-0.843189,0.519017,-0.479762,-0.231182,0.030056,4.921868,-21.546833,25.526825,,,,,,,5
1508446907.740172,2.882665,0.995994,1.470852,0.336206,0.216391,0.096159,0.139203,-0.839300,0.525546,-0.527554,-0.294413,-0.012896,5.069691,-21.375555,25.641636,,,,,,,5
1508446907.760192,2.891918,0.992081,1.465569,0.153105,0.073146,0.116899,0.135145,-0.837166,0.529990,-0.651197,-0.529976,-0.388632,4.914891,-21.222616,25.798332,,,,,,,5
1508446907.780207,2.886649,0.995984,1.459154,-0.405718,-0.868242,0.289387,0.137110,-0.839294,0.526105,-0.853266,-0.784485,-0.865399,4.953190,-21.218069,25.794746,,,,,,,5
1508446907.800197,2.873777,1.018178,1.454490,-1.480459,-0.603656,0.448945,0.138906,-0.851153,0.506205,-0.845221,-0.821729,-0.830866,5.200707,-21.490929,25.518661,,,,,,,5
1508446907.820228,2.864494,1.066440,1.470882,-3.015850,0.758816,0.074224,0.132199,-0.875486,0.464810,-0.299191,-0.721957,-0.698575,5.232516,-22.378277,24.737484,,,,,,,5
1508446907.840242,2.832748,1.136933,1.522568,-3.984253,0.263742,-0.080014,0.127778,-0.907348,0.400490,0.285491,-0.394257,-0.373268,4.787358,-24.344860,22.902367,,,,,,,5
1508446907.860226,2.770423,1.207553,1.569964,-3.131564,-1.535213,0.533633,0.128872,-0.934750,0.331112,0.384403,-0.161137,0.076831,4.845094,-25.661407,21.403896,,,,,,,5
1508446907.880264,2.708997,1.249541,1.575150,-1.332558,-3.719430,0.787463,0.132375,-0.948840,0.286671,0.574794,-0.278547,0.206783,5.275326,-26.903431,19.710047,,,,,,,5
1508446907.900278,2.651685,1.272988,1.540087,-0.703615,-4.658341,1.240202,0.138070,-0.955982,0.258912,0.653831,-0.595318,0.412734,6.614582,-27.565145,18.344471,,,,,,,5
1508446907.920286,2.668139,1.310581,1.454825,-1.477630,-2.039873,2.285631,0.117314,-0.966335,0.228986,0.373805,-0.543019,0.518832,7.095396,-28.121719,17.289703,,,,,,,5
1508446907.940299,2.764336,1.372279,1.347861,-2.752231,0.294737,2.283264,0.072649,-0.980360,0.183347,0.202193,-0.393114,0.481326,6.403666,-28.821857,16.383017,,,,,,,5
1508446907.960290,2.865322,1.444935,1.264083,-3.412497,1.202711,1.485266,0.034241,-0.992090,0.120769,-0.027862,-0.241522,0.384800,5.346878,-29.670773,15.204136,,,,,,,5
1508446907.980314,2.925582,1.518680,1.229230,-3.532780,1.219683,0.852893,0.011165,-0.998642,0.050882,-0.124141,-0.000686,0.274893,3.586066,-31.268837,12.227407,,,,,,,5
1508446908.000331,-0.331612,1.555461,-1.776510,-3.064073,0.869840,0.827749,-0.004993,-0.999882,-0.014500,-0.108212,0.092488,0.330784,3.189441,-31.705816,11.165943,,,,,,,5
1508446908.020326,-0.354447,1.498105,-1.741834,-2.458601,0.438323,1.162491,-0.025207,-0.997359,-0.068113,0.017486,0.277800,0.420515,2.088870,-32.649048,8.353806,,,,,,,5
1508446908.040334,-0.415856,1.447754,-1.672497,-2.089309,0.422558,1.266678,-0.049580,-0.992440,-0.112271,0.099263,0.289605,0.487729,1.443704,-32.954994,7.210673,,,,,,,5
1508446908.060350,-0.429712,1.401842,-1.643600,-1.980573,0.975160,1.033750,-0.070053,-0.985761,-0.152864,0.188675,0.280012,0.563524,0.561724,-33.250729,5.846628,,,,,,,5
1508446908.080384,-0.397918,1.359309,-1.646765,-1.926053,1.709094,0.699361,-0.081342,-0.977720,-0.193514,0.114072,0.366056,0.602358,-0.376065,-33.501328,4.198699,,,,,,,5
1508446908.100372,-0.338543,1.322386,-1.665756,-1.695654,2.214371,0.318337,-0.081654,-0.969305,-0.231908,0.066335,0.414174,0.627126,-0.785012,-33.601116,3.233934,,,,,,,5
1508446908.120407,-0.261555,1.293761,-1.694360,-1.338471,2.606929,-0.075568,-0.070724,-0.961871,-0.264203,-0.017808,0.513705,0.683926,-1.084297,-33.683975,2.079325,,,,,,,5
1508446908.140420,-0.173177,1.273152,-1.729908,-0.978138,2.719397,-0.364248,-0.050534,-0.956030,-0.288882,-0.076114,0.637396,0.693088,-1.053467,-33.735596,0.953618,,,,,,,5
1508446908.160419,-0.090132,1.260365,-1.764684,-0.497585,2.281195,-0.440469,-0.027495,-0.952202,-0.304230,-0.063798,0.668205,0.700699,-0.878519,-33.750809,0.469774,,,,,,,5
1508446908.180441,-0.032338,1.260714,-1.789063,0.336314,1.349618,-0.289485,-0.009866,-0.952308,-0.304977,0.101556,0.653862,0.708008,-0.601229,-33.759739,0.167524,,,,,,,5
1508446908.200456,-0.019271,1.279169,-1.791650,1.245607,-0.025220,0.102423,-0.005540,-0.957777,-0.287458,0.199449,0.598677,0.580961,-0.441203,-33.756584,0.638870,,,,,,,5
1508446908.220461,-0.074702,1.312854,-1.757849,1.954871,-1.822608,0.534945,-0.019038,-0.966917,-0.254380,0.323909,0.535887,0.329347,-0.543787,-33.733349,1.369328,,,,,,,5
1508446908.240477,-0.207073,1.358361,-1.673634,2.666325,-2.701060,0.670053,-0.043348,-0.977520,-0.206337,0.479460,0.310803,0.038445,-0.837121,-33.641159,2.771513,,,,,,,5
1508446908.260481,-0.406678,1.406489,-1.517804,2.327257,-2.020712,0.748689,-0.064701,-0.986532,-0.150228,0.412541,-0.692225,-0.930964,-1.137012,-33.353283,5.135695,,,,,,,5
1508446908.280485,-0.540278,1.394773,-1.402607,-1.370464,-0.276429,1.384950,-0.090075,-0.984548,-0.150173,-0.374937,-2.032328,-2.064915,-1.445985,-33.223476,5.849720,,,,,,,5
1508446908.300512,-0.540714,1.357364,-1.385290,-1.247640,1.383638,0.694071,-0.109032,-0.977310,-0.181598,-0.514442,-0.460633,-1.074444,-2.325280,-33.318935,4.954924,,,,,,,5
